Zoop ID,Project ID,Sample date,Count date,Time,Lake ID,Site,Depth Top (m),Depth Bottom (m),Taxa,Counts,Comments
Z253,16,6/12/13,6/17/13,10:05,EL,Deephole,0,10,calanoids,0
Z253,16,6/12/13,6/17/13,10:05,EL,Deephole,0,10,cyclopoids,521
Z253,16,6/12/13,6/17/13,10:05,EL,Deephole,0,10,holopedium,40
Z253,16,6/12/13,6/17/13,10:05,EL,Deephole,0,10,bosmina,0
Z253,16,6/12/13,6/17/13,10:05,EL,Deephole,0,10,diaphanosoma,0
Z253,16,6/12/13,6/17/13,10:05,EL,Deephole,0,10,chydorus,0
Z253,16,6/12/13,6/17/13,10:05,EL,Deephole,0,10,nauplii,282
Z151,16,5/31/13,6/17/13,11:30,RE,Deephole,6,6.5,daphnia,3
Z151,16,5/31/13,6/17/13,11:30,RE,Deephole,6,6.5,calanoids,54
Z151,16,5/31/13,6/17/13,11:30,RE,Deephole,6,6.5,cyclopoids,175
Z151,16,5/31/13,6/17/13,11:30,RE,Deephole,6,6.5,holopedium,0
Z151,16,5/31/13,6/17/13,11:30,RE,Deephole,6,6.5,bosmina,0
Z151,16,5/31/13,6/17/13,11:30,RE,Deephole,6,6.5,diaphanosoma,0
Z151,16,5/31/13,6/17/13,11:30,RE,Deephole,6,6.5,chydorus,0
Z151,16,5/31/13,6/17/13,11:30,RE,Deephole,6,6.5,nauplii,129
Z116,16,5/29/13,6/17/13,11:30,DW,Deephole,2,2.5,daphnia,242
Z116,16,5/29/13,6/17/13,11:30,DW,Deephole,2,2.5,calanoids,21
Z116,16,5/29/13,6/17/13,11:30,DW,Deephole,2,2.5,cyclopoids,277
Z116,16,5/29/13,6/17/13,11:30,DW,Deephole,2,2.5,holopedium,62
Z116,16,5/29/13,6/17/13,11:30,DW,Deephole,2,2.5,bosmina,31
Z116,16,5/29/13,6/17/13,11:30,DW,Deephole,2,2.5,diaphanosoma,0
Z116,16,5/29/13,6/17/13,11:30,DW,Deephole,2,2.5,chydorus,0
Z116,16,5/29/13,6/17/13,11:30,DW,Deephole,2,2.5,nauplii,39
Z145,16,5/30/13,6/17/13,23:00,RE,Deephole,10,10.5,daphnia,1
Z145,16,5/30/13,6/17/13,23:00,RE,Deephole,10,10.5,calanoids,14
Z145,16,5/30/13,6/17/13,23:00,RE,Deephole,10,10.5,cyclopoids,132
Z145,16,5/30/13,6/17/13,23:00,RE,Deephole,10,10.5,holopedium,0
Z145,16,5/30/13,6/17/13,23:00,RE,Deephole,10,10.5,bosmina,55
Z145,16,5/30/13,6/17/13,23:00,RE,Deephole,10,10.5,diaphanosoma,0
Z145,16,5/30/13,6/17/13,23:00,RE,Deephole,10,10.5,chydorus,0
Z145,16,5/30/13,6/17/13,23:00,RE,Deephole,10,10.5,nauplii,120
Z189,16,6/5/13,6/5/13,12:00,WL,Deephole,0,10,daphnia,498
Z189,16,6/5/13,6/5/13,12:00,WL,Deephole,0,10,calanoids,0
Z189,16,6/5/13,6/5/13,12:00,WL,Deephole,0,10,cyclopoids,259
Z189,16,6/5/13,6/5/13,12:00,WL,Deephole,0,10,holopedium,106
Z189,16,6/5/13,6/5/13,12:00,WL,Deephole,0,10,bosmina,0
Z189,16,6/5/13,6/5/13,12:00,WL,Deephole,0,10,diaphanosoma,0
Z189,16,6/5/13,6/5/13,12:00,WL,Deephole,0,10,chydorus,0
Z189,16,6/5/13,6/5/13,12:00,WL,Deephole,0,10,nauplii,267
Z216,16,6/6/13,6/7/13,12:00,RB,Deephole,0,5,daphnia,26
Z216,16,6/6/13,6/7/13,12:00,RB,Deephole,0,5,calanoids,360
Z216,16,6/6/13,6/7/13,12:00,RB,Deephole,0,5,cyclopoids,191
Z216,16,6/6/13,6/7/13,12:00,RB,Deephole,0,5,holopedium,177
Z216,16,6/6/13,6/7/13,12:00,RB,Deephole,0,5,bosmina,116
Z216,16,6/6/13,6/7/13,12:00,RB,Deephole,0,5,diaphanosoma,0
Z216,16,6/6/13,6/7/13,12:00,RB,Deephole,0,5,chydorus,0
Z216,16,6/6/13,6/7/13,12:00,RB,Deephole,0,5,nauplii,256,
Z121,16,5/29/13,6/11/13,23:00,CB,Deephole,0,0.5,daphnia,87,
Z121,16,5/29/13,6/11/13,23:00,CB,Deephole,0,0.5,calanoids,4,
Z121,16,5/29/13,6/11/13,23:00,CB,Deephole,0,0.5,cyclopoids,959,
Z121,16,5/29/13,6/11/13,23:00,CB,Deephole,0,0.5,holopedium,10,
Z121,16,5/29/13,6/11/13,23:00,CB,Deephole,0,0.5,bosmina,0,
Z121,16,5/29/13,6/11/13,23:00,CB,Deephole,0,0.5,diaphanosoma,0,
Z121,16,5/29/13,6/11/13,23:00,CB,Deephole,0,0.5,chydorus,0,
Z121,16,5/29/13,6/11/13,23:00,CB,Deephole,0,0.5,nauplii,392,
Z137,17,5/27/13,7/16/13,9:15,BR,Deephole,0,3.5,daphnia,73,
Z137,17,5/27/13,7/16/13,9:15,BR,Deephole,0,3.5,calanoids,0,
Z137,17,5/27/13,7/16/13,9:15,BR,Deephole,0,3.5,cyclopoids,359,
Z137,17,5/27/13,7/16/13,9:15,BR,Deephole,0,3.5,holopedium,0,
Z137,17,5/27/13,7/16/13,9:15,BR,Deephole,0,3.5,bosmina,0,
Z137,17,5/27/13,7/16/13,9:15,BR,Deephole,0,3.5,diaphanosoma,0,
Z137,17,5/27/13,7/16/13,9:15,BR,Deephole,0,3.5,chydorus,0,
Z137,17,5/27/13,7/16/13,9:15,BR,Deephole,0,3.5,nauplii,767,
Z324,17,6/28/13,7/16/13,12:15,BA,Deephole,0,10,daphnia,93,
Z324,17,6/28/13,7/16/13,12:15,BA,Deephole,0,10,calanoids,351,
Z324,17,6/28/13,7/16/13,12:15,BA,Deephole,0,10,cyclopoids,505,
Z324,17,6/28/13,7/16/13,12:15,BA,Deephole,0,10,holopedium,13,
Z324,17,6/28/13,7/16/13,12:15,BA,Deephole,0,10,bosmina,7,
Z324,17,6/28/13,7/16/13,12:15,BA,Deephole,0,10,diaphanosoma,0,
Z324,17,6/28/13,7/16/13,12:15,BA,Deephole,0,10,chydorus,0,
Z324,17,6/28/13,7/16/13,12:15,BA,Deephole,0,10,nauplii,81,
Z134,17,5/24/13,7/18/13,10:30,WA,Deephole,0,5,daphnia,3,
Z134,17,5/24/13,7/18/13,10:30,WA,Deephole,0,5,calanoids,247,
Z134,17,5/24/13,7/18/13,10:30,WA,Deephole,0,5,cyclopoids,423,
Z134,17,5/24/13,7/18/13,10:30,WA,Deephole,0,5,holopedium,1,
Z134,17,5/24/13,7/18/13,10:30,WA,Deephole,0,5,bosmina,1,
Z134,17,5/24/13,7/18/13,10:30,WA,Deephole,0,5,diaphanosoma,0,
Z134,17,5/24/13,7/18/13,10:30,WA,Deephole,0,5,chydorus,0,
Z134,17,5/24/13,7/18/13,10:30,WA,Deephole,0,5,nauplii,338,
Z136,17,5/27/13,7/10/13,12:04,CR,Deephole,0,8,daphnia,18,
Z136,17,5/27/13,7/10/13,12:04,CR,Deephole,0,8,calanoids,456,
Z136,17,5/27/13,7/10/13,12:04,CR,Deephole,0,8,cyclopoids,93,
Z136,17,5/27/13,7/10/13,12:04,CR,Deephole,0,8,holopedium,10,
Z136,17,5/27/13,7/10/13,12:04,CR,Deephole,0,8,bosmina,49,
Z136,17,5/27/13,7/10/13,12:04,CR,Deephole,0,8,diaphanosoma,0,
Z136,17,5/27/13,7/10/13,12:04,CR,Deephole,0,8,chydorus,0,
Z136,17,5/27/13,7/10/13,12:04,CR,Deephole,0,8,nauplii,55,
Z316,17,5/30/13,7/11/13,8:38,PA,Deephole,0,,daphnia,105,Sample depth not recorded
Z316,17,5/30/13,7/11/13,8:38,PA,Deephole,0,,calanoids,19,Sample depth not recorded
Z316,17,5/30/13,7/11/13,8:38,PA,Deephole,0,,cyclopoids,415,Sample depth not recorded
Z316,17,5/30/13,7/11/13,8:38,PA,Deephole,0,,holopedium,313,Sample depth not recorded
Z316,17,5/30/13,7/11/13,8:38,PA,Deephole,0,,bosmina,2,Sample depth not recorded
Z316,17,5/30/13,7/11/13,8:38,PA,Deephole,0,,diaphanosoma,0,Sample depth not recorded
Z316,17,5/30/13,7/11/13,8:38,PA,Deephole,0,,chydorus,0,Sample depth not recorded
Z316,17,5/30/13,7/11/13,8:38,PA,Deephole,0,,nauplii,262,Sample depth not recorded
Z138,17,5/27/13,7/11/13,11:00,NG,Deephole,0,1,daphnia,20,
Z138,17,5/27/13,7/11/13,11:00,NG,Deephole,0,1,calanoids,11,
Z138,17,5/27/13,7/11/13,11:00,NG,Deephole,0,1,cyclopoids,262,
Z138,17,5/27/13,7/11/13,11:00,NG,Deephole,0,1,holopedium,473,
Z138,17,5/27/13,7/11/13,11:00,NG,Deephole,0,1,bosmina,36,
Z138,17,5/27/13,7/11/13,11:00,NG,Deephole,0,1,diaphanosoma,0,
Z138,17,5/27/13,7/11/13,11:00,NG,Deephole,0,1,chydorus,0,
Z138,17,5/27/13,7/11/13,11:00,NG,Deephole,0,1,nauplii,245,
Z321,17,7/1/13,7/17/13,8:55,TU,Deephole,0,8,daphnia,27,
Z321,17,7/1/13,7/17/13,8:55,TU,Deephole,0,8,calanoids,0,
Z321,17,7/1/13,7/17/13,8:55,TU,Deephole,0,8,cyclopoids,230,
Z321,17,7/1/13,7/17/13,8:55,TU,Deephole,0,8,holopedium,10,
Z321,17,7/1/13,7/17/13,8:55,TU,Deephole,0,8,bosmina,154,
Z321,17,7/1/13,7/17/13,8:55,TU,Deephole,0,8,diaphanosoma,0,
Z321,17,7/1/13,7/17/13,8:55,TU,Deephole,0,8,chydorus,0,
Z321,17,7/1/13,7/17/13,8:55,TU,Deephole,0,8,nauplii,598
Z322,17,7/1/13,7/17/13,9:42,PA,Deephole,0,6,daphnia,23
Z322,17,7/1/13,7/17/13,9:42,PA,Deephole,0,6,calanoids,10
Z322,17,7/1/13,7/17/13,9:42,PA,Deephole,0,6,cyclopoids,86
Z322,17,7/1/13,7/17/13,9:42,PA,Deephole,0,6,holopedium,87
Z322,17,7/1/13,7/17/13,9:42,PA,Deephole,0,6,bosmina,9
Z322,17,7/1/13,7/17/13,9:42,PA,Deephole,0,6,diaphanosoma,0
Z322,17,7/1/13,7/17/13,9:42,PA,Deephole,0,6,chydorus,0
Z322,17,7/1/13,7/17/13,9:42,PA,Deephole,0,6,nauplii,54
Z301,16,6/26/13,7/1/13,9:00,WL,Deephole,0,10,daphnia,102
Z301,16,6/26/13,7/1/13,9:00,WL,Deephole,0,10,calanoids,0
Z301,16,6/26/13,7/1/13,9:00,WL,Deephole,0,10,cyclopoids,326
Z301,16,6/26/13,7/1/13,9:00,WL,Deephole,0,10,holopedium,73
Z301,16,6/26/13,7/1/13,9:00,WL,Deephole,0,10,bosmina,1
Z301,16,6/26/13,7/1/13,9:00,WL,Deephole,0,10,diaphanosoma,0
Z301,16,6/26/13,7/1/13,9:00,WL,Deephole,0,10,chydorus,1
Z301,16,6/26/13,7/1/13,9:00,WL,Deephole,0,10,nauplii,10,
Z135,17,5/27/13,7/10/13,15:48,BO,Deephole,0,1.5,daphnia,17,
Z135,17,5/27/13,7/10/13,15:48,BO,Deephole,0,1.5,calanoids,206,
Z135,17,5/27/13,7/10/13,15:48,BO,Deephole,0,1.5,cyclopoids,413,
Z135,17,5/27/13,7/10/13,15:48,BO,Deephole,0,1.5,holopedium,18,
Z135,17,5/27/13,7/10/13,15:48,BO,Deephole,0,1.5,bosmina,67,
Z135,17,5/27/13,7/10/13,15:48,BO,Deephole,0,1.5,diaphanosoma,4,
Z135,17,5/27/13,7/10/13,15:48,BO,Deephole,0,1.5,chydorus,6,
Z135,17,5/27/13,7/10/13,15:48,BO,Deephole,0,1.5,nauplii,299,
Z134,17,5/21/13,7/15/13,8:50,TU,Deephole,0,10,daphnia,0,Majority of sample spilled between counting and taking pictures
Z134,17,5/21/13,7/16/13,8:50,TU,Deephole,0,10,calanoids,98,Majority of sample spilled between counting and taking pictures
Z134,17,5/21/13,7/17/13,8:50,TU,Deephole,0,10,cyclopoids,600,Majority of sample spilled between counting and taking pictures
Z134,17,5/21/13,7/18/13,8:50,TU,Deephole,0,10,holopedium,30,Majority of sample spilled between counting and taking pictures
Z134,17,5/21/13,7/19/13,8:50,TU,Deephole,0,10,bosmina,89,Majority of sample spilled between counting and taking pictures
Z134,17,5/21/13,7/20/13,8:50,TU,Deephole,0,10,diaphanosoma,14,Majority of sample spilled between counting and taking pictures
Z134,17,5/21/13,7/21/13,8:50,TU,Deephole,0,10,chydorus,2,Majority of sample spilled between counting and taking pictures
Z134,17,5/21/13,7/15/13,8:50,TU,Deephole,0,10,nauplii,335,Majority of sample spilled between counting and taking pictures
Z178,16,6/4/13,7/16/13,12:00,BR,Deephole,0,3,daphnia,31,
Z178,16,6/4/13,7/16/13,12:00,BR,Deephole,0,3,calanoids,1,
Z178,16,6/4/13,7/16/13,12:00,BR,Deephole,0,3,cyclopoids,359,
Z178,16,6/4/13,7/16/13,12:00,BR,Deephole,0,3,holopedium,0,
Z178,16,6/4/13,7/16/13,12:00,BR,Deephole,0,3,bosmina,2,
Z178,16,6/4/13,7/16/13,12:00,BR,Deephole,0,3,diaphanosoma,0,
Z178,16,6/4/13,7/16/13,12:00,BR,Deephole,0,3,chydorus,0,
Z178,16,6/4/13,7/16/13,12:00,BR,Deephole,0,3,nauplii,698,
Z157,16,6/2/13,7/18/13,23:30,BA,Deephole,0,5,daphnia,10,
Z157,16,6/2/13,7/18/13,23:30,BA,Deephole,0,5,calanoids,52,
Z157,16,6/2/13,7/18/13,23:30,BA,Deephole,0,5,cyclopoids,341,
Z157,16,6/2/13,7/18/13,23:30,BA,Deephole,0,5,holopedium,19,
Z157,16,6/2/13,7/18/13,23:30,BA,Deephole,0,5,bosmina,3,
Z157,16,6/2/13,7/18/13,23:30,BA,Deephole,0,5,diaphanosoma,0,
Z157,16,6/2/13,7/18/13,23:30,BA,Deephole,0,5,chydorus,0,
Z157,16,6/2/13,7/18/13,23:30,BA,Deephole,0,5,nauplii,73
Z241,16,6/10/13,7/18/13,23:00,DW,Deephole,0,1,daphnia,157
Z241,16,6/10/13,7/18/13,23:00,DW,Deephole,0,1,calanoids,112
Z241,16,6/10/13,7/18/13,23:00,DW,Deephole,0,1,cyclopoids,89
Z241,16,6/10/13,7/18/13,23:00,DW,Deephole,0,1,holopedium,18
Z241,16,6/10/13,7/18/13,23:00,DW,Deephole,0,1,bosmina,6
Z241,16,6/10/13,7/18/13,23:00,DW,Deephole,0,1,diaphanosoma,0
Z241,16,6/10/13,7/18/13,23:00,DW,Deephole,0,1,chydorus,0
Z241,16,6/10/13,7/18/13,23:00,DW,Deephole,0,1,nauplii,303
Z220,16,6/7/13,7/5/13,11:00,HB,Deephole,0,3,daphnia,7
Z220,16,6/7/13,7/5/13,11:00,HB,Deephole,0,3,calanoids,0
Z220,16,6/7/13,7/5/13,11:00,HB,Deephole,0,3,cyclopoids,59
Z220,16,6/7/13,7/5/13,11:00,HB,Deephole,0,3,holopedium,1
Z220,16,6/7/13,7/5/13,11:00,HB,Deephole,0,3,bosmina,0
Z220,16,6/7/13,7/5/13,11:00,HB,Deephole,0,3,diaphanosoma,0
Z220,16,6/7/13,7/5/13,11:00,HB,Deephole,0,3,chydorus,0
Z220,16,6/7/13,7/5/13,11:00,HB,Deephole,0,3,nauplii,45
Z217,16,6/7/13,7/5/13,11:00,HB,Deephole,0,0,daphnia,92
Z217,16,6/7/13,7/5/13,11:00,HB,Deephole,0,0,calanoids,0
Z217,16,6/7/13,7/5/13,11:00,HB,Deephole,0,0,cyclopoids,376
Z217,16,6/7/13,7/5/13,11:00,HB,Deephole,0,0,holopedium,3
Z217,16,6/7/13,7/5/13,11:00,HB,Deephole,0,0,bosmina,1
Z217,16,6/7/13,7/5/13,11:00,HB,Deephole,0,0,diaphanosoma,0
Z217,16,6/7/13,7/5/13,11:00,HB,Deephole,0,0,chydorus,0
Z217,16,6/7/13,7/5/13,11:00,HB,Deephole,0,0,nauplii,148
Z284,16,6/13/13,7/8/13,23:30,RS,Deephole,0,3,daphnia,57
Z284,16,6/13/13,7/8/13,23:30,RS,Deephole,0,3,calanoids,2
Z284,16,6/13/13,7/8/13,23:30,RS,Deephole,0,3,cyclopoids,285
Z284,16,6/13/13,7/8/13,23:30,RS,Deephole,0,3,holopedium,4
Z284,16,6/13/13,7/8/13,23:30,RS,Deephole,0,3,bosmina,23
Z284,16,6/13/13,7/8/13,23:30,RS,Deephole,0,3,diaphanosoma,0
Z284,16,6/13/13,7/8/13,23:30,RS,Deephole,0,3,chydorus,0
Z284,16,6/13/13,7/8/13,23:30,RS,Deephole,0,3,nauplii,134
Z229,16,6/9/13,7/4/13,23:30,TU,Deephole,0,9,daphnia,0
Z229,16,6/9/13,7/4/13,23:30,TU,Deephole,0,9,calanoids,0
Z229,16,6/9/13,7/4/13,23:30,TU,Deephole,0,9,cyclopoids,143
Z229,16,6/9/13,7/4/13,23:30,TU,Deephole,0,9,holopedium,0
Z229,16,6/9/13,7/4/13,23:30,TU,Deephole,0,9,bosmina,1
Z229,16,6/9/13,7/4/13,23:30,TU,Deephole,0,9,diaphanosoma,0
Z229,16,6/9/13,7/4/13,23:30,TU,Deephole,0,9,chydorus,0
Z229,16,6/9/13,7/4/13,23:30,TU,Deephole,0,9,nauplii,47
Z232,16,6/10/13,7/5/13,13:30,TU,Deephole,0,1.5,daphnia,1
Z232,16,6/10/13,7/5/13,13:30,TU,Deephole,0,1.5,calanoids,0
Z232,16,6/10/13,7/5/13,13:30,TU,Deephole,0,1.5,cyclopoids,85
Z232,16,6/10/13,7/5/13,13:30,TU,Deephole,0,1.5,holopedium,0
Z232,16,6/10/13,7/5/13,13:30,TU,Deephole,0,1.5,bosmina,39
Z232,16,6/10/13,7/5/13,13:30,TU,Deephole,0,1.5,diaphanosoma,0
Z232,16,6/10/13,7/5/13,13:30,TU,Deephole,0,1.5,chydorus,0
Z232,16,6/10/13,7/5/13,13:30,TU,Deephole,0,1.5,nauplii,223
Z231,16,6/10/13,7/5/13,13:30,TU,Deephole,0,0,daphnia,0
Z231,16,6/10/13,7/5/13,13:30,TU,Deephole,0,0,calanoids,1
Z231,16,6/10/13,7/5/13,13:30,TU,Deephole,0,0,cyclopoids,83
Z231,16,6/10/13,7/5/13,13:30,TU,Deephole,0,0,holopedium,1
Z231,16,6/10/13,7/5/13,13:30,TU,Deephole,0,0,bosmina,9
Z231,16,6/10/13,7/5/13,13:30,TU,Deephole,0,0,diaphanosoma,0
Z231,16,6/10/13,7/5/13,13:30,TU,Deephole,0,0,chydorus,0
Z231,16,6/10/13,7/5/13,13:30,TU,Deephole,0,0,nauplii,98
Z199,16,6/6/13,7/4/13,12:00,RB,Deephole,0,0,daphnia,9
Z199,16,6/6/13,7/4/13,12:00,RB,Deephole,0,0,calanoids,154
Z199,16,6/6/13,7/4/13,12:00,RB,Deephole,0,0,cyclopoids,116
Z199,16,6/6/13,7/4/13,12:00,RB,Deephole,0,0,holopedium,206
Z199,16,6/6/13,7/4/13,12:00,RB,Deephole,0,0,bosmina,11
Z199,16,6/6/13,7/4/13,12:00,RB,Deephole,0,0,diaphanosoma,0
Z199,16,6/6/13,7/4/13,12:00,RB,Deephole,0,0,chydorus,0
Z199,16,6/6/13,7/4/13,12:00,RB,Deephole,0,0,nauplii,455
Z282,16,6/13/13,7/4/13,23:30,RS,Deephole,0,1,daphnia,104
Z282,16,6/13/13,7/4/13,23:30,RS,Deephole,0,1,calanoids,0
Z282,16,6/13/13,7/4/13,23:30,RS,Deephole,0,1,cyclopoids,549
Z282,16,6/13/13,7/4/13,23:30,RS,Deephole,0,1,holopedium,10
Z282,16,6/13/13,7/4/13,23:30,RS,Deephole,0,1,bosmina,41
Z282,16,6/13/13,7/4/13,23:30,RS,Deephole,0,1,diaphanosoma,0
Z282,16,6/13/13,7/4/13,23:30,RS,Deephole,0,1,chydorus,0
Z282,16,6/13/13,7/4/13,23:30,RS,Deephole,0,1,nauplii,269
Z201,16,6/6/13,7/4/13,12:00,RB,Deephole,0,2,daphnia,22
Z201,16,6/6/13,7/4/13,12:00,RB,Deephole,0,2,calanoids,208
Z201,16,6/6/13,7/4/13,12:00,RB,Deephole,0,2,cyclopoids,119
Z201,16,6/6/13,7/4/13,12:00,RB,Deephole,0,2,holopedium,147
Z201,16,6/6/13,7/4/13,12:00,RB,Deephole,0,2,bosmina,70
Z201,16,6/6/13,7/4/13,12:00,RB,Deephole,0,2,diaphanosoma,0
Z201,16,6/6/13,7/4/13,12:00,RB,Deephole,0,2,chydorus,0
Z201,16,6/6/13,7/4/13,12:00,RB,Deephole,0,2,nauplii,456
Z230,16,6/9/13,7/15/13,23:30,TU,Deephole,0,10.5,daphnia,1
Z230,16,6/9/13,7/15/13,23:30,TU,Deephole,0,10.5,calanoids,0
Z230,16,6/9/13,7/15/13,23:30,TU,Deephole,0,10.5,cyclopoids,321
Z230,16,6/9/13,7/15/13,23:30,TU,Deephole,0,10.5,holopedium,1
Z230,16,6/9/13,7/15/13,23:30,TU,Deephole,0,10.5,bosmina,7
Z230,16,6/9/13,7/15/13,23:30,TU,Deephole,0,10.5,diaphanosoma,0
Z230,16,6/9/13,7/15/13,23:30,TU,Deephole,0,10.5,chydorus,0
Z230,16,6/9/13,7/15/13,23:30,TU,Deephole,0,10.5,nauplii,59
Z226,16,6/9/13,7/16/13,23:30,TU,Deephole,0,4.5,daphnia,0
Z226,16,6/9/13,7/16/13,23:30,TU,Deephole,0,4.5,calanoids,1
Z226,16,6/9/13,7/16/13,23:30,TU,Deephole,0,4.5,cyclopoids,275
Z226,16,6/9/13,7/16/13,23:30,TU,Deephole,0,4.5,holopedium,0
Z226,16,6/9/13,7/16/13,23:30,TU,Deephole,0,4.5,bosmina,6
Z226,16,6/9/13,7/16/13,23:30,TU,Deephole,0,4.5,diaphanosoma,0
Z226,16,6/9/13,7/16/13,23:30,TU,Deephole,0,4.5,chydorus,0
Z226,16,6/9/13,7/16/13,23:30,TU,Deephole,0,4.5,nauplii,98
Z225,16,6/9/13,7/16/13,23:30,TU,Deephole,0,3,daphnia,1
Z225,16,6/9/13,7/16/13,23:30,TU,Deephole,0,3,calanoids,0
Z225,16,6/9/13,7/16/13,23:30,TU,Deephole,0,3,cyclopoids,132
Z225,16,6/9/13,7/16/13,23:30,TU,Deephole,0,3,holopedium,0
Z225,16,6/9/13,7/16/13,23:30,TU,Deephole,0,3,bosmina,7
Z225,16,6/9/13,7/16/13,23:30,TU,Deephole,0,3,diaphanosoma,0
Z225,16,6/9/13,7/16/13,23:30,TU,Deephole,0,3,chydorus,0
Z225,16,6/9/13,7/16/13,23:30,TU,Deephole,0,3,nauplii,203
Z233,16,6/10/13,7/3/13,13:30,TU,Deephole,0,3,daphnia,3
Z233,16,6/10/13,7/3/13,13:30,TU,Deephole,0,3,calanoids,0
Z233,16,6/10/13,7/3/13,13:30,TU,Deephole,0,3,cyclopoids,170
Z233,16,6/10/13,7/3/13,13:30,TU,Deephole,0,3,holopedium,0
Z233,16,6/10/13,7/3/13,13:30,TU,Deephole,0,3,bosmina,33
Z233,16,6/10/13,7/3/13,13:30,TU,Deephole,0,3,diaphanosoma,0
Z233,16,6/10/13,7/3/13,13:30,TU,Deephole,0,3,chydorus,0
Z233,16,6/10/13,7/3/13,13:30,TU,Deephole,0,3,nauplii,235
Z236,16,6/10/13,7/3/13,13:30,TU,Deephole,0,7.5,daphnia,0
Z236,16,6/10/13,7/3/13,13:30,TU,Deephole,0,7.5,calanoids,0
Z236,16,6/10/13,7/3/13,13:30,TU,Deephole,0,7.5,cyclopoids,464
Z236,16,6/10/13,7/3/13,13:30,TU,Deephole,0,7.5,holopedium,0
Z236,16,6/10/13,7/3/13,13:30,TU,Deephole,0,7.5,bosmina,3
Z236,16,6/10/13,7/3/13,13:30,TU,Deephole,0,7.5,diaphanosoma,0
Z236,16,6/10/13,7/3/13,13:30,TU,Deephole,0,7.5,chydorus,0
Z236,16,6/10/13,7/3/13,13:30,TU,Deephole,0,7.5,nauplii,97
Z227,16,6/9/13,7/4/13,23:30,TU,Deephole,0,6,daphnia,1
Z227,16,6/9/13,7/4/13,23:30,TU,Deephole,0,6,calanoids,0
Z227,16,6/9/13,7/4/13,23:30,TU,Deephole,0,6,cyclopoids,449
Z227,16,6/9/13,7/4/13,23:30,TU,Deephole,0,6,holopedium,1
Z227,16,6/9/13,7/4/13,23:30,TU,Deephole,0,6,bosmina,2
Z227,16,6/9/13,7/4/13,23:30,TU,Deephole,0,6,diaphanosoma,0
Z227,16,6/9/13,7/4/13,23:30,TU,Deephole,0,6,chydorus,0
Z227,16,6/9/13,7/4/13,23:30,TU,Deephole,0,6,nauplii,53
Z221,16,6/7/13,7/2/13,11:00,HB,Deephole,0,4,daphnia,8
Z221,16,6/7/13,7/2/13,11:00,HB,Deephole,0,4,calanoids,0
Z221,16,6/7/13,7/2/13,11:00,HB,Deephole,0,4,cyclopoids,40
Z221,16,6/7/13,7/2/13,11:00,HB,Deephole,0,4,holopedium,2
Z221,16,6/7/13,7/2/13,11:00,HB,Deephole,0,4,bosmina,1
Z221,16,6/7/13,7/2/13,11:00,HB,Deephole,0,4,diaphanosoma,0
Z221,16,6/7/13,7/2/13,11:00,HB,Deephole,0,4,chydorus,0
Z221,16,6/7/13,7/2/13,11:00,HB,Deephole,0,4,nauplii,12
Z219,16,6/7/13,7/2/13,11:00,HB,Deephole,0,2,daphnia,21
Z219,16,6/7/13,7/2/13,11:00,HB,Deephole,0,2,calanoids,0
Z219,16,6/7/13,7/2/13,11:00,HB,Deephole,0,2,cyclopoids,122
Z219,16,6/7/13,7/2/13,11:00,HB,Deephole,0,2,holopedium,1
Z219,16,6/7/13,7/2/13,11:00,HB,Deephole,0,2,bosmina,1
Z219,16,6/7/13,7/2/13,11:00,HB,Deephole,0,2,diaphanosoma,0
Z219,16,6/7/13,7/2/13,11:00,HB,Deephole,0,2,chydorus,0
Z219,16,6/7/13,7/2/13,11:00,HB,Deephole,0,2,nauplii,29
Z237,16,6/10/13,7/2/13,13:30,TU,Deephole,0,9,daphnia,1
Z237,16,6/10/13,7/2/13,13:30,TU,Deephole,0,9,calanoids,0
Z237,16,6/10/13,7/2/13,13:30,TU,Deephole,0,9,cyclopoids,108
Z237,16,6/10/13,7/2/13,13:30,TU,Deephole,0,9,holopedium,0
Z237,16,6/10/13,7/2/13,13:30,TU,Deephole,0,9,bosmina,3
Z237,16,6/10/13,7/2/13,13:30,TU,Deephole,0,9,diaphanosoma,0
Z237,16,6/10/13,7/2/13,13:30,TU,Deephole,0,9,chydorus,0
Z237,16,6/10/13,7/2/13,13:30,TU,Deephole,0,9,nauplii,29
Z203,16,6/6/13,7/9/13,12:00,RB,Deephole,0,4,daphnia,19
Z203,16,6/6/13,7/9/13,12:00,RB,Deephole,0,4,calanoids,144
Z203,16,6/6/13,7/9/13,12:00,RB,Deephole,0,4,cyclopoids,130
Z203,16,6/6/13,7/9/13,12:00,RB,Deephole,0,4,holopedium,84
Z203,16,6/6/13,7/9/13,12:00,RB,Deephole,0,4,bosmina,252
Z203,16,6/6/13,7/9/13,12:00,RB,Deephole,0,4,diaphanosoma,0
Z203,16,6/6/13,7/9/13,12:00,RB,Deephole,0,4,chydorus,0
Z203,16,6/6/13,7/9/13,12:00,RB,Deephole,0,4,nauplii,154
Z202,16,6/6/13,7/10/13,12:00,RB,Deephole,0,3,daphnia,49
Z202,16,6/6/13,7/10/13,12:00,RB,Deephole,0,3,calanoids,449
Z202,16,6/6/13,7/10/13,12:00,RB,Deephole,0,3,cyclopoids,192
Z202,16,6/6/13,7/10/13,12:00,RB,Deephole,0,3,holopedium,206
